# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  6.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=26 Rmt= 1.319 Rnm= 1.366 K  shell
# # Pot 1 Z=57 Rmt= 1.882 Rnm= 1.882
# # Pot 2 Z=14 Rmt= 1.348 Rnm= 1.400
# # Pot 3 Z=26 Rmt= 1.370 Rnm= 1.423
# # Gam_ch=1.309E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.722E+01 kf=2.091E+00 Vint=-2.562E+01 Rs_int= 1.734
# # PATH  Rmax= 6.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.800  Temp=  20.00  Debye_temp= 370.00  Global_sig2= 0.00150
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00433    100.00      3.00     2   2.4521
#           2       0.00433     99.79      3.00     2   2.4548
#           3       0.00436     97.74      3.00     2   2.4808
#           4       0.00438     96.45      3.00     2   2.4976
#           5       0.00473      8.57      6.00     3   3.7308
#           6       0.00473      8.47      6.00     3   3.7345
#           7       0.00474      8.52      6.00     3   3.7459
#           8       0.00474      8.77      6.00     3   3.7472
#           9       0.00475      8.26      6.00     3   3.7636
#          10       0.00502     37.60      3.00     2   3.8723
#          11       0.00502     37.41      3.00     2   3.8807
#          12       0.00502     37.30      3.00     2   3.8855
#          13       0.00677     29.20      3.00     2   3.8973
#          14       0.00505      9.79      6.00     3   4.3800
#          15       0.00506      9.36      6.00     3   4.3879
#          16       0.00506      9.23      6.00     3   4.3933
#          17       0.00506      9.30      6.00     3   4.3953
#          18       0.00506      9.33      6.00     3   4.3983
#          19       0.00506      9.15      6.00     3   4.4025
#          20       0.00657      8.74      6.00     3   4.4031
#          21       0.00507      8.76      6.00     3   4.4123
#          22       0.00507      8.81      6.00     3   4.4159
#          23       0.00505      6.72      6.00     3   4.5341
#          24       0.00505      6.88      6.00     3   4.5359
#          25       0.00504      7.28      6.00     3   4.5450
#          26       0.00503      7.40      6.00     3   4.5488
#          27       0.00504      6.97      6.00     3   4.5747
#          28       0.00504      7.29      6.00     3   4.5794
#          29       0.00504      7.12      6.00     3   4.5867
#          30       0.00503      7.37      6.00     3   4.5897
#          31       0.00504      7.00      6.00     3   4.6164
#          32       0.00504      7.02      6.00     3   4.6179
#          33       0.00490     21.31      3.00     2   4.8582
#          34       0.00660     15.18      3.00     2   4.8618
#          35       0.00490     21.26      3.00     2   4.8625
#          36       0.00490     39.46      6.00     3   4.8820
#          37       0.00491     36.69      6.00     3   4.8829
#          38       0.00659     26.27      6.00     3   4.8929
#          39       0.00497     21.66      3.00     4   4.9015
#          40       0.01282      6.81      3.00     4   4.9043
#          41       0.00489     25.34      6.00     3   4.9068
#          42       0.00490     21.62      6.00     4   4.9069
#          43       0.00499     18.10      3.00     4   4.9077
#          44       0.00489     20.74      3.00     2   4.9091
#          45       0.01283      6.78      3.00     4   4.9096
#          46       0.00670      8.68      2.00     4   4.9240
#          47       0.00389     10.23      1.00     2   4.9342
#          48       0.00389     30.62      3.00     2   4.9378
#          49       0.00490     31.13      6.00     3   4.9426
#          50       0.00389     30.36      3.00     2   4.9546
#          51       0.01295      6.48      3.00     4   4.9617
#          52       0.00502     12.72      3.00     4   4.9761
#          53       0.00489     24.08      6.00     3   4.9783
#          54       0.00489     20.47      6.00     4   4.9784
#          55       0.00389      9.96      1.00     2   4.9847
#          56       0.01302      6.30      3.00     4   4.9951
#          57       0.00487     14.17      3.00     2   5.6516
#          58       0.00487     14.06      3.00     2   5.6684
#          59       0.00487     13.85      3.00     2   5.6995
#          60       0.00487     13.83      3.00     2   5.7016
#          61       0.00487     13.75      3.00     2   5.7140
#          62       0.00487     13.64      3.00     2   5.7309
#          63       0.00491     10.15      6.00     3   5.7347
#          64       0.00491     10.06      6.00     3   5.7515
#          65       0.00492      8.27      6.00     3   5.8007
#          66       0.00491      8.91      6.00     3   5.8056
#    66/  66 paths used
#  xsedge+50, used to normalize mu           3.1119E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7148.759      9.532   2.650  8.81958E-01  9.60417E-01 -8.26281E-02
    7149.778     10.551   2.700  8.76726E-01  9.61355E-01 -8.91456E-02
    7150.816     11.589   2.750  8.82031E-01  9.62294E-01 -8.45631E-02
    7151.874     12.646   2.800  8.95623E-01  9.63232E-01 -7.12465E-02
    7152.950     13.723   2.850  9.11082E-01  9.64464E-01 -5.61319E-02
    7154.045     14.818   2.900  9.29868E-01  9.65696E-01 -3.75917E-02
    7155.160     15.932   2.950  9.49524E-01  9.66928E-01 -1.82209E-02
    7156.293     17.066   3.000  9.67980E-01  9.68160E-01 -1.87854E-04
    7157.446     18.218   3.050  9.82342E-01  9.69680E-01  1.31836E-02
    7158.617     19.390   3.100  9.93494E-01  9.71200E-01  2.31368E-02
    7159.808     20.581   3.150  1.00174E+00  9.72720E-01  3.00183E-02
    7161.018     21.790   3.200  1.00805E+00  9.74240E-01  3.48588E-02
    7162.246     23.019   3.250  1.01335E+00  9.75986E-01  3.83805E-02
    7163.494     24.267   3.300  1.01911E+00  9.77731E-01  4.23481E-02
    7164.761     25.534   3.350  1.02639E+00  9.79477E-01  4.78454E-02
    7166.047     26.819   3.400  1.03577E+00  9.81222E-01  5.54260E-02
    7167.352     28.124   3.450  1.04681E+00  9.83405E-01  6.41872E-02
    7168.676     29.448   3.500  1.05896E+00  9.85588E-01  7.40122E-02
    7170.019     30.791   3.550  1.07099E+00  9.87772E-01  8.36522E-02
    7171.381     32.153   3.600  1.08128E+00  9.89955E-01  9.14757E-02
    7172.762     33.535   3.650  1.08743E+00  9.92042E-01  9.51899E-02
    7174.162     34.935   3.700  1.08851E+00  9.94129E-01  9.38404E-02
    7175.581     36.354   3.750  1.08334E+00  9.96217E-01  8.63029E-02
    7177.019     37.792   3.800  1.07133E+00  9.98304E-01  7.20746E-02
    7178.477     39.250   3.850  1.05213E+00  1.00071E+00  5.05709E-02
    7179.953     40.726   3.900  1.02713E+00  1.00312E+00  2.35274E-02
    7181.449     42.221   3.950  9.98021E-01  1.00553E+00 -7.33454E-03
    7182.963     43.736   4.000  9.67016E-01  1.00794E+00 -3.98318E-02
    7184.497     45.269   4.050  9.36004E-01  1.01015E+00 -7.19414E-02
    7186.049     46.822   4.100  9.08656E-01  1.01236E+00 -1.00305E-01
    7187.621     48.394   4.150  8.87283E-01  1.01457E+00 -1.22731E-01
    7189.211     49.984   4.200  8.73611E-01  1.01678E+00 -1.37615E-01
    7190.821     51.594   4.250  8.69211E-01  1.01864E+00 -1.43269E-01
    7192.450     53.223   4.300  8.74102E-01  1.02050E+00 -1.40010E-01
    7194.098     54.871   4.350  8.87504E-01  1.02237E+00 -1.28648E-01
    7195.765     56.537   4.400  9.07982E-01  1.02423E+00 -1.10610E-01
    7197.451     58.223   4.450  9.34256E-01  1.02573E+00 -8.68991E-02
    7199.155     59.928   4.500  9.63301E-01  1.02724E+00 -6.06392E-02
    7200.879     61.652   4.550  9.92829E-01  1.02875E+00 -3.40089E-02
    7202.623     63.395   4.600  1.02084E+00  1.03026E+00 -8.89635E-03
    7204.385     65.157   4.650  1.04510E+00  1.03103E+00  1.32914E-02
    7206.166     66.939   4.700  1.06509E+00  1.03180E+00  3.14258E-02
    7207.966     68.739   4.750  1.08057E+00  1.03256E+00  4.52764E-02
    7209.785     70.558   4.800  1.09192E+00  1.03333E+00  5.52136E-02
    7211.624     72.396   4.850  1.09915E+00  1.03345E+00  6.19242E-02
    7213.481     74.254   4.900  1.10422E+00  1.03357E+00  6.66068E-02
    7215.357     76.130   4.950  1.10847E+00  1.03369E+00  7.05259E-02
    7217.253     78.026   5.000  1.11300E+00  1.03381E+00  7.47043E-02
    7219.167     79.940   5.050  1.11743E+00  1.03325E+00  7.94852E-02
    7221.101     81.874   5.100  1.12256E+00  1.03269E+00  8.49471E-02
    7223.054     83.826   5.150  1.12748E+00  1.03213E+00  9.02102E-02
    7225.025     85.798   5.200  1.13056E+00  1.03157E+00  9.37528E-02
    7227.016     87.789   5.250  1.12894E+00  1.03045E+00  9.34528E-02
    7229.026     89.799   5.300  1.12157E+00  1.02932E+00  8.76792E-02
    7231.055     91.827   5.350  1.10708E+00  1.02819E+00  7.51038E-02
    7233.102     93.875   5.400  1.08504E+00  1.02706E+00  5.52983E-02
    7235.169     95.942   5.450  1.05566E+00  1.02554E+00  2.87939E-02
    7237.255     98.028   5.500  1.02181E+00  1.02401E+00 -2.11165E-03
    7239.360    100.133   5.550  9.86550E-01  1.02248E+00 -3.44927E-02
    7241.484    102.257   5.600  9.53454E-01  1.02096E+00 -6.49371E-02
    7243.628    104.400   5.650  9.25996E-01  1.01919E+00 -8.98564E-02
    7245.790    106.562   5.700  9.06938E-01  1.01742E+00 -1.06772E-01
    7247.971    108.744   5.750  8.97631E-01  1.01566E+00 -1.14319E-01
    7250.171    110.944   5.800  8.97949E-01  1.01389E+00 -1.12558E-01
    7252.390    113.163   5.850  9.06677E-01  1.01217E+00 -1.02646E-01
    7254.629    115.402   5.900  9.20651E-01  1.01045E+00 -8.75735E-02
    7256.886    117.659   5.950  9.36758E-01  1.00873E+00 -7.03479E-02
    7259.163    119.936   6.000  9.52132E-01  1.00701E+00 -5.37629E-02
    7261.458    122.231   6.050  9.65075E-01  1.00564E+00 -3.98047E-02
    7263.773    124.546   6.100  9.74308E-01  1.00426E+00 -2.94448E-02
    7266.106    126.879   6.150  9.80332E-01  1.00289E+00 -2.22097E-02
    7268.459    129.232   6.200  9.84701E-01  1.00151E+00 -1.65820E-02
    7270.831    131.604   6.250  9.89536E-01  1.00014E+00 -1.04754E-02
    7273.222    133.994   6.300  9.96904E-01  9.98764E-01 -1.84024E-03
    7275.631    136.404   6.350  1.00822E+00  9.97389E-01  1.07414E-02
    7278.060    138.833   6.400  1.02382E+00  9.96014E-01  2.76099E-02
    7280.508    141.281   6.450  1.04272E+00  9.94639E-01  4.78357E-02
    7282.975    143.748   6.500  1.06283E+00  9.93264E-01  6.93221E-02
    7285.461    146.234   6.550  1.08222E+00  9.92580E-01  8.94040E-02
    7287.966    148.739   6.600  1.09664E+00  9.91897E-01  1.04551E-01
    7290.490    151.263   6.650  1.10329E+00  9.91213E-01  1.11965E-01
    7293.033    153.806   6.700  1.10044E+00  9.90529E-01  1.09890E-01
    7295.596    156.368   6.750  1.08778E+00  9.89846E-01  9.79906E-02
    7298.177    158.950   6.800  1.06648E+00  9.89162E-01  7.74339E-02
    7300.777    161.550   6.850  1.03904E+00  9.88478E-01  5.06723E-02
    7303.397    164.169   6.900  1.00871E+00  9.87795E-01  2.09787E-02
    7306.035    166.808   6.950  9.78988E-01  9.87111E-01 -8.15446E-03
    7308.693    169.465   7.000  9.52967E-01  9.86427E-01 -3.36192E-02
    7311.369    172.142   7.050  9.32896E-01  9.86018E-01 -5.34059E-02
    7314.065    174.837   7.100  9.19984E-01  9.85608E-01 -6.60164E-02
    7316.779    177.552   7.150  9.14151E-01  9.85199E-01 -7.15163E-02
    7319.513    180.286   7.200  9.14310E-01  9.84789E-01 -7.09878E-02
    7322.266    183.038   7.250  9.18748E-01  9.84380E-01 -6.61456E-02
    7325.037    185.810   7.300  9.25583E-01  9.83970E-01 -5.88808E-02
    7327.828    188.601   7.350  9.33173E-01  9.83561E-01 -5.08449E-02
    7330.638    191.411   7.400  9.40405E-01  9.83151E-01 -4.31605E-02
    7333.467    194.240   7.450  9.46804E-01  9.82742E-01 -3.63083E-02
    7336.315    197.088   7.500  9.52467E-01  9.82332E-01 -3.01920E-02
    7339.182    199.955   7.550  9.57446E-01  9.81560E-01 -2.44090E-02
    7342.068    202.841   7.600  9.62758E-01  9.80789E-01 -1.82733E-02
    7344.973    205.746   7.650  9.68875E-01  9.80017E-01 -1.13056E-02
    7347.897    208.670   7.700  9.75960E-01  9.79245E-01 -3.33772E-03
    7350.840    211.613   7.750  9.83806E-01  9.78473E-01  5.42465E-03
    7353.803    214.576   7.800  9.91898E-01  9.77702E-01  1.44586E-02
    7356.784    217.557   7.850  9.99550E-01  9.76930E-01  2.30673E-02
    7359.784    220.557   7.900  1.00609E+00  9.76158E-01  3.05583E-02
    7362.804    223.577   7.950  1.01099E+00  9.75386E-01  3.64017E-02
    7365.842    226.615   8.000  1.01401E+00  9.74615E-01  4.03243E-02
    7368.900    229.673   8.050  1.01480E+00  9.73372E-01  4.24698E-02
    7371.976    232.749   8.100  1.01387E+00  9.72129E-01  4.28599E-02
    7375.072    235.845   8.150  1.01145E+00  9.70886E-01  4.17141E-02
    7378.187    238.959   8.200  1.00772E+00  9.69644E-01  3.92185E-02
    7381.320    242.093   8.250  1.00277E+00  9.68401E-01  3.54545E-02
    7384.473    245.246   8.300  9.96566E-01  9.67158E-01  3.03896E-02
    7387.645    248.418   8.350  9.89037E-01  9.65915E-01  2.39311E-02
    7390.836    251.609   8.400  9.80132E-01  9.64673E-01  1.60262E-02
    7394.046    254.818   8.450  9.69954E-01  9.63430E-01  6.77414E-03
    7397.275    258.047   8.500  9.58835E-01  9.62187E-01 -3.48645E-03
    7400.523    261.295   8.550  9.47049E-01  9.60739E-01 -1.42589E-02
    7403.790    264.563   8.600  9.35701E-01  9.59290E-01 -2.46077E-02
    7407.076    267.849   8.650  9.25725E-01  9.57842E-01 -3.35545E-02
    7410.381    271.154   8.700  9.17987E-01  9.56394E-01 -4.01867E-02
    7413.705    274.478   8.750  9.13125E-01  9.54945E-01 -4.38245E-02
    7417.048    277.821   8.800  9.11432E-01  9.53497E-01 -4.41483E-02
    7420.411    281.184   8.850  9.12800E-01  9.52049E-01 -4.12559E-02
    7423.792    284.565   8.900  9.16750E-01  9.50600E-01 -3.56360E-02
    7427.193    287.965   8.950  9.22530E-01  9.49152E-01 -2.80686E-02
    7430.612    291.385   9.000  9.29260E-01  9.47703E-01 -1.94764E-02
    7434.051    294.823   9.050  9.36278E-01  9.46533E-01 -1.08413E-02
    7437.508    298.281   9.100  9.42695E-01  9.45362E-01 -2.82233E-03
    7440.985    301.757   9.150  9.48060E-01  9.44191E-01  4.09926E-03
    7444.480    305.253   9.200  9.52185E-01  9.43020E-01  9.72249E-03
    7447.995    308.768   9.250  9.55107E-01  9.41849E-01  1.40796E-02
    7451.529    312.302   9.300  9.56992E-01  9.40678E-01  1.73448E-02
    7455.082    315.854   9.350  9.58044E-01  9.39507E-01  1.97302E-02
    7458.653    319.426   9.400  9.58418E-01  9.38336E-01  2.13984E-02
    7462.244    323.017   9.450  9.58176E-01  9.37166E-01  2.24138E-02
    7465.854    326.627   9.500  9.57287E-01  9.35995E-01  2.27411E-02
    7469.483    330.256   9.550  9.56086E-01  9.35070E-01  2.24630E-02
    7473.131    333.904   9.600  9.54021E-01  9.34146E-01  2.12609E-02
    7476.799    337.571   9.650  9.51020E-01  9.33221E-01  1.90551E-02
    7480.485    341.257   9.700  9.47125E-01  9.32297E-01  1.58884E-02
    7484.190    344.963   9.750  9.42508E-01  9.31373E-01  1.19416E-02
    7487.914    348.687   9.800  9.37444E-01  9.30448E-01  7.50853E-03
    7491.657    352.430   9.850  9.32261E-01  9.29524E-01  2.93954E-03
    7495.420    356.193   9.900  9.27271E-01  9.28599E-01 -1.42782E-03
    7499.201    359.974   9.950  9.22722E-01  9.27675E-01 -5.32887E-03
    7503.002    363.774  10.000  9.18757E-01  9.26750E-01 -8.60622E-03
    7506.821    367.594  10.050  9.15198E-01  9.25659E-01 -1.12758E-02
    7510.660    371.433  10.100  9.12264E-01  9.24568E-01 -1.32764E-02
    7514.517    375.290  10.150  9.09879E-01  9.23477E-01 -1.46897E-02
    7518.394    379.167  10.200  9.07967E-01  9.22386E-01 -1.55936E-02
    7522.290    383.063  10.250  9.06499E-01  9.21294E-01 -1.60182E-02
    7526.205    386.977  10.300  9.05507E-01  9.20203E-01 -1.59288E-02
    7530.138    390.911  10.350  9.05065E-01  9.19112E-01 -1.52421E-02
    7534.091    394.864  10.400  9.05253E-01  9.18021E-01 -1.38689E-02
    7538.063    398.836  10.450  9.06109E-01  9.16930E-01 -1.17674E-02
    7542.054    402.827  10.500  9.07582E-01  9.15838E-01 -8.98812E-03
    7546.064    406.837  10.550  9.09523E-01  9.14747E-01 -5.69336E-03
    7550.093    410.866  10.600  9.11692E-01  9.13656E-01 -2.14281E-03
    7554.141    414.914  10.650  9.13803E-01  9.12565E-01  1.35252E-03
    7558.208    418.981  10.700  9.15584E-01  9.11474E-01  4.49488E-03
    7562.295    423.067  10.750  9.16835E-01  9.10382E-01  7.06366E-03
    7566.400    427.173  10.800  9.17465E-01  9.09291E-01  8.95876E-03
    7570.524    431.297  10.850  9.17505E-01  9.08200E-01  1.02094E-02
    7574.668    435.440  10.900  9.17073E-01  9.07109E-01  1.09455E-02
    7578.830    439.603  10.950  9.16329E-01  9.06018E-01  1.13387E-02
    7583.011    443.784  11.000  9.15403E-01  9.04926E-01  1.15335E-02
    7587.212    447.985  11.050  9.14094E-01  9.03475E-01  1.17099E-02
    7591.431    452.204  11.100  9.12565E-01  9.02023E-01  1.16432E-02
    7595.670    456.443  11.150  9.10664E-01  9.00571E-01  1.11658E-02
    7599.928    460.700  11.200  9.08201E-01  8.99120E-01  1.00632E-02
    7604.204    464.977  11.250  9.05009E-01  8.97668E-01  8.14839E-03
    7608.500    469.273  11.300  9.01022E-01  8.96216E-01  5.34276E-03
    7612.815    473.588  11.350  8.96325E-01  8.94765E-01  1.73807E-03
    7617.149    477.922  11.400  8.91180E-01  8.93313E-01 -2.38006E-03
    7621.502    482.275  11.450  8.85991E-01  8.91861E-01 -6.55934E-03
    7625.874    486.646  11.500  8.81246E-01  8.90410E-01 -1.02561E-02
    7630.265    491.037  11.550  8.77413E-01  8.88958E-01 -1.29434E-02
    7634.675    495.448  11.600  8.74839E-01  8.87507E-01 -1.42259E-02
    7639.104    499.877  11.650  8.73669E-01  8.86055E-01 -1.39326E-02
    7643.552    504.325  11.700  8.73808E-01  8.84603E-01 -1.21634E-02
    7648.019    508.792  11.750  8.74934E-01  8.83152E-01 -9.27512E-03
    7652.505    513.278  11.800  8.76561E-01  8.81700E-01 -5.80927E-03
    7657.011    517.784  11.850  8.78149E-01  8.80248E-01 -2.37694E-03
    7661.535    522.308  11.900  8.79212E-01  8.78797E-01  4.70804E-04
    7666.079    526.851  11.950  8.79419E-01  8.77345E-01  2.35685E-03
    7670.641    531.414  12.000  8.78660E-01  8.75893E-01  3.14880E-03
    7675.223    535.995  12.050  8.77257E-01  8.74622E-01  3.00426E-03
    7679.823    540.596  12.100  8.75306E-01  8.73350E-01  2.23320E-03
    7684.443    545.215  12.150  8.73192E-01  8.72078E-01  1.27287E-03
    7689.081    549.854  12.200  8.71298E-01  8.70806E-01  5.62684E-04
    7693.739    554.512  12.250  8.69912E-01  8.69534E-01  4.33235E-04
    7698.416    559.189  12.300  8.69157E-01  8.68263E-01  1.02716E-03
    7703.112    563.884  12.350  8.68965E-01  8.66991E-01  2.27001E-03
    7707.826    568.599  12.400  8.69104E-01  8.65719E-01  3.89645E-03
    7712.560    573.333  12.450  8.69238E-01  8.64447E-01  5.52278E-03
    7717.313    578.086  12.500  8.69018E-01  8.63176E-01  6.74604E-03
