# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  6.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=57 Rmt= 1.821 Rnm= 1.821 L3 shell
# # Pot 1 Z=57 Rmt= 1.891 Rnm= 1.891
# # Pot 2 Z=14 Rmt= 1.358 Rnm= 1.412
# # Pot 3 Z=26 Rmt= 1.368 Rnm= 1.424
# # Gam_ch=3.160E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.637E+01 kf=2.091E+00 Vint=-2.506E+01 Rs_int= 1.734
# # PATH  Rmax= 6.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.800  Temp=  20.00  Debye_temp= 370.00  Global_sig2= 0.00500
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00917    100.00      3.00     2   3.3214
#           2       0.00743    582.00     21.00     2   3.3214
#           3       0.00889     11.14     12.00     3   4.5109
#           4       0.00778     34.46     36.00     3   4.5109
#           5       0.00899      8.90     12.00     3   4.5983
#           6       0.00785     23.56     36.00     3   4.5983
#           7       0.00900      4.36      6.00     3   4.6085
#           8       0.00786     11.31     18.00     3   4.6085
#           9       0.00739     81.01      8.00     2   4.9602
#          10       0.00813      9.80     18.00     3   5.0037
#          11       0.00909     21.88      3.00     2   5.2000
#          12       0.00738    185.00     21.00     2   5.2000
#          13       0.00804     11.14      6.00     3   5.3768
#          14       0.00759     38.30     42.00     3   5.3768
#          15       0.00826      8.22     18.00     3   5.3777
#          16       0.00968      6.12     12.00     3   5.4287
#          17       0.00826     15.78     36.00     3   5.4287
#          18       0.00792     13.07      6.00     3   5.5376
#          19       0.00912      4.97      6.00     3   5.5376
#          20       0.00756     37.40     36.00     3   5.5376
#          21       0.00793      8.34      4.00     3   5.5478
#          22       0.00793      4.17      2.00     3   5.5479
#          23       0.00913      4.84      6.00     3   5.5479
#          24       0.00756     33.44     34.00     3   5.5478
#          25       0.00973      5.90     12.00     3   5.5963
#          26       0.00828     14.34     36.00     3   5.5963
#          27       0.00973      5.89     12.00     3   5.6021
#          28       0.00828     14.32     36.00     3   5.6021
#          29       0.00810      7.78      6.00     3   5.6582
#          31       0.00763     23.75     36.00     3   5.6582
#          33       0.01115     15.98     36.00     4   5.7005
#          34       0.00636     47.22      6.00     2   5.7276
#          37       0.00896      6.41     21.00     4   5.7933
#          38       0.00766      5.07     36.00     4   5.7933
#          40       0.00911     14.04      3.00     2   5.8642
#          41       0.00738    127.40     21.00     2   5.8642
#          42       0.00739     51.54      6.00     3   5.8697
#          43       0.00911     31.10      6.00     3   5.8697
#          44       0.00739    238.90     36.00     3   5.8697
#          45       0.00743     36.97      3.00     4   5.8752
#          48       0.00913     19.51      3.00     4   5.8752
#          49       0.00741    160.00     18.00     4   5.8752
#          50       0.01149     12.92     36.00     4   5.8752
#          51       0.00869      5.99     18.00     4   5.8752
#          54       0.00759      5.14     30.00     4   5.8854
#          56       0.01153      6.31     18.00     4   5.8957
#          57       0.00873      5.70     18.00     4   5.8957
#          58       0.00830     21.38     42.00     3   5.9744
#    48/  52 paths used
#  xsedge+50, used to normalize mu           8.5142E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    5509.809      5.578   2.400  1.04431E+00  1.02639E+00  1.91779E-02
    5510.733      6.502   2.450  1.04080E+00  1.01529E+00  2.75911E-02
    5511.676      7.445   2.500  1.03537E+00  1.00418E+00  3.41037E-02
    5512.638      8.407   2.550  1.02705E+00  9.93081E-01  3.75649E-02
    5513.619      9.388   2.600  1.01537E+00  9.81979E-01  3.73427E-02
    5514.619     10.388   2.650  1.00825E+00  9.76143E-01  3.59416E-02
    5515.639     11.407   2.700  9.98638E-01  9.70308E-01  3.17483E-02
    5516.677     12.446   2.750  9.87331E-01  9.64472E-01  2.56427E-02
    5517.734     13.503   2.800  9.75208E-01  9.58636E-01  1.86093E-02
    5518.810     14.579   2.850  9.67085E-01  9.59339E-01  8.65005E-03
    5519.906     15.674   2.900  9.59912E-01  9.60043E-01 -1.44591E-04
    5521.020     16.789   2.950  9.55446E-01  9.60746E-01 -5.85362E-03
    5522.154     17.922   3.000  9.53951E-01  9.61449E-01 -8.23709E-03
    5523.306     19.075   3.050  9.53154E-01  9.64334E-01 -1.21851E-02
    5524.478     20.246   3.100  9.55590E-01  9.67219E-01 -1.25750E-02
    5525.668     21.437   3.150  9.61528E-01  9.70104E-01 -9.20267E-03
    5526.878     22.647   3.200  9.70200E-01  9.72989E-01 -2.96924E-03
    5528.107     23.875   3.250  9.80244E-01  9.77491E-01  2.90574E-03
    5529.354     25.123   3.300  9.90989E-01  9.81994E-01  9.41539E-03
    5530.621     26.390   3.350  1.00120E+00  9.86496E-01  1.52667E-02
    5531.907     27.676   3.400  1.00974E+00  9.90999E-01  1.92939E-02
    5533.212     28.981   3.450  1.01466E+00  9.94453E-01  2.06588E-02
    5534.536     30.305   3.500  1.01688E+00  9.97907E-01  1.92632E-02
    5535.879     31.648   3.550  1.01646E+00  1.00136E+00  1.52297E-02
    5537.241     33.010   3.600  1.01390E+00  1.00482E+00  9.10076E-03
    5538.622     34.391   3.650  1.00824E+00  1.00646E+00  1.78081E-03
    5540.022     35.791   3.700  1.00216E+00  1.00810E+00 -5.90455E-03
    5541.442     37.210   3.750  9.96389E-01  1.00974E+00 -1.32295E-02
    5542.880     38.649   3.800  9.91462E-01  1.01139E+00 -1.96673E-02
    5544.337     40.106   3.850  9.85369E-01  1.01067E+00 -2.49695E-02
    5545.814     41.582   3.900  9.80657E-01  1.00994E+00 -2.89084E-02
    5547.309     43.078   3.950  9.77462E-01  1.00922E+00 -3.13495E-02
    5548.823     44.592   4.000  9.75968E-01  1.00850E+00 -3.21123E-02
    5550.357     46.126   4.050  9.74903E-01  1.00575E+00 -3.05310E-02
    5551.910     47.678   4.100  9.76281E-01  1.00300E+00 -2.65160E-02
    5553.481     49.250   4.150  9.80222E-01  1.00024E+00 -1.99283E-02
    5555.072     50.841   4.200  9.86580E-01  9.97490E-01 -1.08894E-02
    5556.682     52.450   4.250  9.94272E-01  9.93909E-01  3.63372E-04
    5558.310     54.079   4.300  1.00262E+00  9.90328E-01  1.23828E-02
    5559.958     55.727   4.350  1.01037E+00  9.86747E-01  2.38906E-02
    5561.625     57.394   4.400  1.01618E+00  9.83167E-01  3.35470E-02
    5563.311     59.080   4.450  1.01862E+00  9.79654E-01  3.97601E-02
    5565.016     60.785   4.500  1.01721E+00  9.76141E-01  4.20882E-02
    5566.740     62.509   4.550  1.01193E+00  9.72628E-01  4.04561E-02
    5568.483     64.252   4.600  1.00330E+00  9.69115E-01  3.53401E-02
    5570.245     66.014   4.650  9.92996E-01  9.66545E-01  2.74346E-02
    5572.026     67.795   4.700  9.81626E-01  9.63975E-01  1.83663E-02
    5573.826     69.595   4.750  9.70206E-01  9.61405E-01  9.18689E-03
    5575.646     71.415   4.800  9.59423E-01  9.58835E-01  6.16324E-04
    5577.484     73.253   4.850  9.50926E-01  9.57502E-01 -6.89853E-03
    5579.341     75.110   4.900  9.43255E-01  9.56169E-01 -1.35683E-02
    5581.218     76.987   4.950  9.36004E-01  9.54837E-01 -1.98182E-02
    5583.113     78.882   5.000  9.28838E-01  9.53504E-01 -2.60000E-02
    5585.028     80.797   5.050  9.22993E-01  9.53384E-01 -3.20309E-02
    5586.961     82.730   5.100  9.17563E-01  9.53264E-01 -3.76251E-02
    5588.914     84.683   5.150  9.13454E-01  9.53144E-01 -4.18251E-02
    5590.886     86.654   5.200  9.11890E-01  9.53025E-01 -4.33433E-02
    5592.876     88.645   5.250  9.15037E-01  9.53794E-01 -4.07846E-02
    5594.886     90.655   5.300  9.22789E-01  9.54564E-01 -3.33937E-02
    5596.915     92.684   5.350  9.35214E-01  9.55333E-01 -2.11167E-02
    5598.963     94.732   5.400  9.51428E-01  9.56103E-01 -4.90000E-03
    5601.030     96.799   5.450  9.69388E-01  9.56508E-01  1.34830E-02
    5603.116     98.885   5.500  9.86795E-01  9.56912E-01  3.12360E-02
    5605.221    100.990   5.550  1.00105E+00  9.57317E-01  4.56550E-02
    5607.345    103.114   5.600  1.01001E+00  9.57722E-01  5.45071E-02
    5609.488    105.257   5.650  1.01256E+00  9.58382E-01  5.63822E-02
    5611.650    107.419   5.700  1.00852E+00  9.59042E-01  5.14169E-02
    5613.831    109.600   5.750  9.99082E-01  9.59702E-01  4.08571E-02
    5616.032    111.800   5.800  9.86266E-01  9.60362E-01  2.68334E-02
    5618.251    114.020   5.850  9.72954E-01  9.61476E-01  1.18598E-02
    5620.489    116.258   5.900  9.60871E-01  9.62591E-01 -1.77233E-03
    5622.747    118.515   5.950  9.51459E-01  9.63705E-01 -1.25912E-02
    5625.023    120.792   6.000  9.45208E-01  9.64820E-01 -2.01128E-02
    5627.319    123.087   6.050  9.38943E-01  9.63080E-01 -2.47858E-02
    5629.633    125.402   6.100  9.34527E-01  9.61340E-01 -2.75694E-02
    5631.967    127.736   6.150  9.30840E-01  9.59600E-01 -2.96097E-02
    5634.320    130.088   6.200  9.27169E-01  9.57860E-01 -3.16391E-02
    5636.691    132.460   6.250  9.23522E-01  9.56120E-01 -3.36494E-02
    5639.082    134.851   6.300  9.20670E-01  9.54380E-01 -3.48421E-02
    5641.492    137.261   6.350  9.19906E-01  9.52640E-01 -3.38781E-02
    5643.921    139.689   6.400  9.22572E-01  9.50900E-01 -2.93561E-02
    5646.369    142.137   6.450  9.29527E-01  9.49161E-01 -2.03719E-02
    5648.836    144.604   6.500  9.40697E-01  9.47421E-01 -6.98599E-03
    5651.322    147.090   6.550  9.54808E-01  9.45655E-01  9.53171E-03
    5653.827    149.595   6.600  9.69577E-01  9.43888E-01  2.68093E-02
    5656.351    152.120   6.650  9.82212E-01  9.42122E-01  4.19334E-02
    5658.894    154.663   6.700  9.90018E-01  9.40356E-01  5.20631E-02
    5661.456    157.225   6.750  9.91056E-01  9.38590E-01  5.51268E-02
    5664.037    159.806   6.800  9.84648E-01  9.36824E-01  5.03626E-02
    5666.638    162.406   6.850  9.71583E-01  9.35057E-01  3.85513E-02
    5669.257    165.026   6.900  9.53965E-01  9.33291E-01  2.18703E-02
    5671.895    167.664   6.950  9.34733E-01  9.31525E-01  3.40174E-03
    5674.553    170.322   7.000  9.16981E-01  9.29759E-01 -1.35792E-02
    5677.229    172.998   7.050  9.03924E-01  9.28681E-01 -2.63515E-02
    5679.925    175.694   7.100  8.96345E-01  9.27604E-01 -3.33246E-02
    5682.640    178.408   7.150  8.94350E-01  9.26527E-01 -3.43582E-02
    5685.373    181.142   7.200  8.96822E-01  9.25449E-01 -3.06177E-02
    5688.126    183.895   7.250  9.01847E-01  9.24372E-01 -2.41291E-02
    5690.898    186.667   7.300  9.07319E-01  9.23295E-01 -1.71411E-02
    5693.689    189.457   7.350  9.11536E-01  9.22217E-01 -1.14794E-02
    5696.498    192.267   7.400  9.13640E-01  9.21140E-01 -8.07341E-03
    5699.327    195.096   7.450  9.13771E-01  9.20063E-01 -6.78299E-03
    5702.175    197.944   7.500  9.12911E-01  9.18985E-01 -6.55985E-03
    5705.042    200.811   7.550  9.12728E-01  9.18111E-01 -5.81875E-03
    5707.928    203.697   7.600  9.14350E-01  9.17237E-01 -3.12281E-03
    5710.834    206.602   7.650  9.18466E-01  9.16362E-01  2.27849E-03
    5713.758    209.526   7.700  9.24842E-01  9.15488E-01  1.01382E-02
    5716.701    212.470   7.750  9.32312E-01  9.14614E-01  1.91981E-02
    5719.663    215.432   7.800  9.39061E-01  9.13739E-01  2.74930E-02
    5722.644    218.413   7.850  9.43125E-01  9.12865E-01  3.28839E-02
    5725.645    221.414   7.900  9.42942E-01  9.11990E-01  3.36665E-02
    5728.664    224.433   7.950  9.37825E-01  9.11116E-01  2.90777E-02
    5731.703    227.472   8.000  9.28189E-01  9.10242E-01  1.95571E-02
    5734.760    230.529   8.050  9.14841E-01  9.08789E-01  6.60510E-03
    5737.837    233.606   8.100  9.00600E-01  9.07335E-01 -7.36249E-03
    5740.932    236.701   8.150  8.87864E-01  9.05882E-01 -1.97252E-02
    5744.047    239.816   8.200  8.78651E-01  9.04429E-01 -2.82639E-02
    5747.181    242.950   8.250  8.74137E-01  9.02976E-01 -3.16693E-02
    5750.334    246.102   8.300  8.74425E-01  9.01523E-01 -2.98030E-02
    5753.505    249.274   8.350  8.78599E-01  9.00070E-01 -2.36510E-02
    5756.696    252.465   8.400  8.85023E-01  8.98616E-01 -1.49965E-02
    5759.906    255.675   8.450  8.91810E-01  8.97163E-01 -5.91546E-03
    5763.135    258.904   8.500  8.97302E-01  8.95710E-01  1.76145E-03
    5766.383    262.152   8.550  9.00168E-01  8.93956E-01  6.89021E-03
    5769.650    265.419   8.600  9.00464E-01  8.92202E-01  9.18413E-03
    5772.936    268.705   8.650  8.98662E-01  8.90448E-01  9.15130E-03
    5776.241    272.010   8.700  8.95718E-01  8.88694E-01  7.84379E-03
    5779.566    275.334   8.750  8.92710E-01  8.86940E-01  6.45812E-03
    5782.909    278.678   8.800  8.90475E-01  8.85186E-01  5.93260E-03
    5786.271    282.040   8.850  8.89356E-01  8.83432E-01  6.66017E-03
    5789.653    285.421   8.900  8.89128E-01  8.81678E-01  8.39493E-03
    5793.053    288.822   8.950  8.89105E-01  8.79924E-01  1.03689E-02
    5796.472    292.241   9.000  8.88393E-01  8.78170E-01  1.15724E-02
    5799.911    295.680   9.050  8.86475E-01  8.76658E-01  1.11377E-02
    5803.369    299.137   9.100  8.82627E-01  8.75145E-01  8.50695E-03
    5806.845    302.614   9.150  8.76963E-01  8.73632E-01  3.79477E-03
    5810.341    306.110   9.200  8.70126E-01  8.72119E-01 -2.27545E-03
    5813.855    309.624   9.250  8.63132E-01  8.70606E-01 -8.55191E-03
    5817.389    313.158   9.300  8.57096E-01  8.69094E-01 -1.37582E-02
    5820.942    316.711   9.350  8.52936E-01  8.67581E-01 -1.68296E-02
    5824.514    320.283   9.400  8.51146E-01  8.66068E-01 -1.71852E-02
    5828.105    323.874   9.450  8.51679E-01  8.64555E-01 -1.48610E-02
    5831.715    327.484   9.500  8.53988E-01  8.63042E-01 -1.04732E-02
    5835.344    331.113   9.550  8.57443E-01  8.61796E-01 -5.04371E-03
    5838.992    334.761   9.600  8.60862E-01  8.60549E-01  3.63485E-04
    5842.659    338.428   9.650  8.63422E-01  8.59302E-01  4.78923E-03
    5846.345    342.114   9.700  8.64627E-01  8.58056E-01  7.65323E-03
    5850.050    345.819   9.750  8.64389E-01  8.56809E-01  8.84216E-03
    5853.775    349.543   9.800  8.62971E-01  8.55562E-01  8.65707E-03
    5857.518    353.287   9.850  8.60850E-01  8.54316E-01  7.64940E-03
    5861.280    357.049   9.900  8.58532E-01  8.53069E-01  6.40586E-03
    5865.062    360.830   9.950  8.56379E-01  8.51822E-01  5.35292E-03
    5868.862    364.631  10.000  8.54519E-01  8.50575E-01  4.64055E-03
